791,0.3792667509,0,0.2
790,0.3797468354,0,0.2
788,0.3807106599,0,0.2
785,0.3821656051,0,0.2
784,0.3826530612,0,0.2
781,0.3841229193,0,0.2
779,0.3851091142,0,0.2
777,0.3861003861,0,0.2
775,0.3870967742,0,0.2
772,0.3886010363,0,0.2
770,0.3896103896,0,0.2
768,0.390625,0,0.2
765,0.3921568627,0,0.2
764,0.3926701571,0,0.2
761,0.394218134,0,0.2
758,0.3957783641,0,0.2
757,0.3963011889,0,0.2
754,0.3978779841,0,0.2
752,0.3989361702,0,0.2
751,0.3994673768,0,0.2
748,0.4010695187,0,0.2
745,0.4026845638,0,0.2
744,0.4032258065,0,0.2
740,0.4054054054,0,0.2
738,0.406504065,0,0.2
736,0.4076086957,0,0.2
735,0.4081632653,0,0.2
732,0.4098360656,0,0.2
728,0.4120879121,0,0.2
726,0.4132231405,0,0.2
723,0.4149377593,0,0.2
720,0.4166666667,0,0.2
720,0.4166666667,0,0.2
718,0.4178272981,0,0.2
714,0.4201680672,0,0.2
710,0.4225352113,0,0.2
708,0.4237288136,0,0.2
704,0.4261363636,0,0.2
700,0.4285714286,0,0.2
695,0.4316546763,0,0.2
694,0.4322766571,0,0.2
692,0.4335260116,0,0.2
691,0.4341534009,0,0.2
689,0.435413643,0,0.2
678,0.4424778761,0,0.2
676,0.4437869822,0,0.2
670,0.447761194,0,0.2
663,0.4524886878,0,0.2
662,0.4531722054,0,0.2
658,0.4559270517,0,0.2
656,0.4573170732,0,0.2
758,0.3957783641,0,0.2
857,0.3500583431,0,0.2
917,0.3271537623,0,0.2
909,0.3300330033,0,0.2
915,0.3278688525,0,0.2
916,0.327510917,0,0.2
918,0.3267973856,0,0.2
918,0.3267973856,0,0.2
920,0.3260869565,0,0.2
921,0.325732899,0,0.2
921,0.325732899,0,0.2
924,0.3246753247,0,0.2
924,0.3246753247,0,0.2
925,0.3243243243,0,0.2
926,0.3239740821,0,0.2
927,0.3236245955,0,0.2
927,0.3236245955,0,0.2
929,0.3229278794,0,0.2
929,0.3229278794,0,0.2
930,0.3225806452,0,0.2
932,0.321888412,0,0.2
931,0.3222341568,0,0.2
932,0.321888412,0,0.2
932,0.321888412,0,0.2
932,0.321888412,0,0.2
933,0.3215434084,0,0.2
933,0.3215434084,0,0.2
934,0.3211991435,0,0.2
934,0.3211991435,0,0.2
934,0.3211991435,0,0.2
934,0.3211991435,0,0.2
935,0.320855615,0,0.2
934,0.3211991435,0,0.2
934,0.3211991435,0,0.2
932,0.321888412,0,0.2
933,0.3215434084,0,0.2
931,0.3222341568,0,0.2
931,0.3222341568,0,0.2
929,0.3229278794,0,0.2
928,0.3232758621,0,0.2
927,0.3236245955,0,0.2
927,0.3236245955,0,0.2
924,0.3246753247,0,0.2
924,0.3246753247,0,0.2
922,0.3253796095,0,0.2
920,0.3260869565,0,0.2
918,0.3267973856,0,0.2
917,0.3271537623,0,0.2
916,0.327510917,0,0.2
913,0.3285870756,0,0.2
911,0.3293084523,0,0.2
910,0.3296703297,0,0.2
908,0.3303964758,0,0.2
906,0.3311258278,0,0.2
905,0.3314917127,0,0.2
903,0.3322259136,0,0.2
902,0.332594235,0,0.2
902,0.332594235,0,0.2
900,0.3333333333,0,0.2
899,0.3337041157,0,0.2
893,0.3359462486,0,0.2
891,0.3367003367,0,0.2
888,0.3378378378,0,0.2
887,0.3382187148,0,0.2
885,0.3389830508,0,0.2
883,0.3397508494,0,0.2
881,0.3405221339,0,0.2
879,0.3412969283,0,0.2
878,0.3416856492,0,0.2
876,0.3424657534,0,0.2
873,0.3436426117,0,0.2
870,0.3448275862,0,0.2
870,0.3448275862,0,0.2
869,0.3452243959,0,0.2
865,0.3468208092,0,0.2
863,0.3476245655,0,0.2
862,0.3480278422,0,0.2
860,0.3488372093,0,0.2
858,0.3496503497,0,0.2
857,0.3500583431,0,0.2
854,0.3512880562,0,0.2
852,0.3521126761,0,0.2
851,0.3525264395,0,0.2
848,0.3537735849,0,0.2
847,0.3541912633,0,0.2
844,0.355450237,0,0.2
842,0.3562945368,0,0.2
841,0.3567181926,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
838,0.3579952267,0,0.2
836,0.3588516746,0,0.2
834,0.3597122302,0,0.2
833,0.3601440576,0,0.2
831,0.3610108303,0,0.2
829,0.3618817853,0,0.2
829,0.3618817853,0,0.2
827,0.3627569528,0,0.2
825,0.3636363636,0,0.2
823,0.3645200486,0,0.2
822,0.3649635036,0,0.2
821,0.365408039,0,0.2
819,0.3663003663,0,0.2
818,0.3667481663,0,0.2
816,0.3676470588,0,0.2
816,0.3676470588,0,0.2
815,0.3680981595,0,0.2
815,0.3680981595,0,0.2
813,0.36900369,0,0.2
812,0.3694581281,0,0.2
810,0.3703703704,0,0.2
809,0.3708281829,0,0.2
807,0.3717472119,0,0.2
807,0.3717472119,0,0.2
805,0.3726708075,0,0.2
804,0.3731343284,0,0.2
805,0.3726708075,0,0.2
803,0.3735990037,0,0.2
803,0.3735990037,0,0.2
801,0.3745318352,0,0.2
800,0.375,0,0.2
799,0.3754693367,0,0.2
798,0.3759398496,0,0.2
797,0.3764115433,0,0.2
796,0.3768844221,0,0.2
794,0.3778337531,0,0.2
793,0.3783102144,0,0.2
792,0.3787878788,0,0.2
791,0.3792667509,0,0.2
789,0.3802281369,0,0.2
787,0.3811944091,0,0.2
785,0.3821656051,0,0.2
784,0.3826530612,0,0.2
782,0.3836317136,0,0.2
781,0.3841229193,0,0.2
777,0.3861003861,0,0.2
776,0.3865979381,0,0.2
774,0.3875968992,0,0.2
772,0.3886010363,0,0.2
770,0.3896103896,0,0.2
767,0.3911342894,0,0.2
764,0.3926701571,0,0.2
763,0.3931847969,0,0.2
759,0.395256917,0,0.2
757,0.3963011889,0,0.2
754,0.3978779841,0,0.2
752,0.3989361702,0,0.2
749,0.4005340454,0,0.2
747,0.4016064257,0,0.2
746,0.4021447721,0,0.2
743,0.4037685061,0,0.2
740,0.4054054054,0,0.2
739,0.4059539919,0,0.2
736,0.4076086957,0,0.2
732,0.4098360656,0,0.2
729,0.4115226337,0,0.2
727,0.4126547455,0,0.2
725,0.4137931034,0,0.2
723,0.4149377593,0,0.2
720,0.4166666667,0,0.2
717,0.4184100418,0,0.2
716,0.4189944134,0,0.2
714,0.4201680672,0,0.2
711,0.4219409283,0,0.2
708,0.4237288136,0,0.2
704,0.4261363636,0,0.2
703,0.426742532,0,0.2
697,0.4304160689,0,0.2
692,0.4335260116,0,0.2
688,0.4360465116,0,0.2
687,0.4366812227,0,0.2
685,0.4379562044,0,0.2
684,0.4385964912,0,0.2
680,0.4411764706,0,0.2
669,0.4484304933,0,0.2
666,0.4504504505,0,0.2
659,0.4552352049,0,0.2
655,0.4580152672,0,0.2
652,0.4601226994,0,0.2
647,0.4636785162,0,0.2
645,0.4651162791,0,0.2
732,0.4098360656,0,0.2
847,0.3541912633,0,0.2
919,0.3264417845,0,0.2
910,0.3296703297,0,0.2
916,0.327510917,0,0.2
916,0.327510917,0,0.2
919,0.3264417845,0,0.2
920,0.3260869565,0,0.2
922,0.3253796095,0,0.2
922,0.3253796095,0,0.2
924,0.3246753247,0,0.2
925,0.3243243243,0,0.2
925,0.3243243243,0,0.2
927,0.3236245955,0,0.2
928,0.3232758621,0,0.2
928,0.3232758621,0,0.2
929,0.3229278794,0,0.2
929,0.3229278794,0,0.2
929,0.3229278794,0,0.2
930,0.3225806452,0,0.2
930,0.3225806452,0,0.2
932,0.321888412,0,0.2
932,0.321888412,0,0.2
933,0.3215434084,0,0.2
934,0.3211991435,0,0.2
934,0.3211991435,0,0.2
935,0.320855615,0,0.2
936,0.3205128205,0,0.2
935,0.320855615,0,0.2
936,0.3205128205,0,0.2
935,0.320855615,0,0.2
936,0.3205128205,0,0.2
935,0.320855615,0,0.2
935,0.320855615,0,0.2
935,0.320855615,0,0.2
934,0.3211991435,0,0.2
933,0.3215434084,0,0.2
932,0.321888412,0,0.2
932,0.321888412,0,0.2
931,0.3222341568,0,0.2
929,0.3229278794,0,0.2
929,0.3229278794,0,0.2
926,0.3239740821,0,0.2
925,0.3243243243,0,0.2
924,0.3246753247,0,0.2
922,0.3253796095,0,0.2
920,0.3260869565,0,0.2
919,0.3264417845,0,0.2
917,0.3271537623,0,0.2
916,0.327510917,0,0.2
913,0.3285870756,0,0.2
912,0.3289473684,0,0.2
910,0.3296703297,0,0.2
910,0.3296703297,0,0.2
908,0.3303964758,0,0.2
905,0.3314917127,0,0.2
905,0.3314917127,0,0.2
911,0.3293084523,0,0.2
879,0.3412969283,0,0.2
873,0.3436426117,0,0.2
895,0.3351955307,0,0.2
893,0.3359462486,0,0.2
891,0.3367003367,0,0.2
890,0.3370786517,0,0.2
887,0.3382187148,0,0.2
886,0.3386004515,0,0.2
883,0.3397508494,0,0.2
881,0.3405221339,0,0.2
879,0.3412969283,0,0.2
877,0.3420752566,0,0.2
875,0.3428571429,0,0.2
872,0.3440366972,0,0.2
871,0.3444316877,0,0.2
870,0.3448275862,0,0.2
867,0.3460207612,0,0.2
864,0.3472222222,0,0.2
863,0.3476245655,0,0.2
860,0.3488372093,0,0.2
859,0.3492433062,0,0.2
858,0.3496503497,0,0.2
855,0.350877193,0,0.2
853,0.3516998828,0,0.2
851,0.3525264395,0,0.2
848,0.3537735849,0,0.2
848,0.3537735849,0,0.2
846,0.3546099291,0,0.2
844,0.355450237,0,0.2
843,0.3558718861,0,0.2
841,0.3567181926,0,0.2
838,0.3579952267,0,0.2
838,0.3579952267,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
834,0.3597122302,0,0.2
831,0.3610108303,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
827,0.3627569528,0,0.2
825,0.3636363636,0,0.2
823,0.3645200486,0,0.2
822,0.3649635036,0,0.2
820,0.3658536585,0,0.2
819,0.3663003663,0,0.2
818,0.3667481663,0,0.2
816,0.3676470588,0,0.2
816,0.3676470588,0,0.2
814,0.3685503686,0,0.2
814,0.3685503686,0,0.2
812,0.3694581281,0,0.2
811,0.3699136868,0,0.2
810,0.3703703704,0,0.2
809,0.3708281829,0,0.2
808,0.3712871287,0,0.2
811,0.3699136868,0,0.2
805,0.3726708075,0,0.2
805,0.3726708075,0,0.2
803,0.3735990037,0,0.2
802,0.3740648379,0,0.2
801,0.3745318352,0,0.2
799,0.3754693367,0,0.2
799,0.3754693367,0,0.2
797,0.3764115433,0,0.2
796,0.3768844221,0,0.2
795,0.3773584906,0,0.2
793,0.3783102144,0,0.2
792,0.3787878788,0,0.2
791,0.3792667509,0,0.2
789,0.3802281369,0,0.2
788,0.3807106599,0,0.2
786,0.3816793893,0,0.2
786,0.3816793893,0,0.2
784,0.3826530612,0,0.2
782,0.3836317136,0,0.2
780,0.3846153846,0,0.2
777,0.3861003861,0,0.2
774,0.3875968992,0,0.2
773,0.3880983182,0,0.2
770,0.3896103896,0,0.2
768,0.390625,0,0.2
765,0.3921568627,0,0.2
764,0.3926701571,0,0.2
760,0.3947368421,0,0.2
757,0.3963011889,0,0.2
754,0.3978779841,0,0.2
751,0.3994673768,0,0.2
748,0.4010695187,0,0.2
747,0.4016064257,0,0.2
744,0.4032258065,0,0.2
740,0.4054054054,0,0.2
739,0.4059539919,0,0.2
736,0.4076086957,0,0.2
734,0.408719346,0,0.2
732,0.4098360656,0,0.2
729,0.4115226337,0,0.2
726,0.4132231405,0,0.2
724,0.4143646409,0,0.2
720,0.4166666667,0,0.2
719,0.4172461752,0,0.2
716,0.4189944134,0,0.2
713,0.4207573633,0,0.2
710,0.4225352113,0,0.2
708,0.4237288136,0,0.2
706,0.4249291785,0,0.2
705,0.4255319149,0,0.2
700,0.4285714286,0,0.2
696,0.4310344828,0,0.2
694,0.4322766571,0,0.2
689,0.435413643,0,0.2
681,0.4405286344,0,0.2
678,0.4424778761,0,0.2
675,0.4444444444,0,0.2
672,0.4464285714,0,0.2
671,0.4470938897,0,0.2
667,0.4497751124,0,0.2
657,0.4566210046,0,0.2
655,0.4580152672,0,0.2
647,0.4636785162,0,0.2
643,0.466562986,0,0.2
638,0.4702194357,0,0.2
637,0.4709576138,0,0.2
634,0.4731861199,0,0.2
736,0.4076086957,0,0.2
852,0.3521126761,0,0.2
921,0.325732899,0,0.2
912,0.3289473684,0,0.2
917,0.3271537623,0,0.2
918,0.3267973856,0,0.2
921,0.325732899,0,0.2
921,0.325732899,0,0.2
923,0.3250270856,0,0.2
924,0.3246753247,0,0.2
925,0.3243243243,0,0.2
927,0.3236245955,0,0.2
927,0.3236245955,0,0.2
928,0.3232758621,0,0.2
928,0.3232758621,0,0.2
928,0.3232758621,0,0.2
930,0.3225806452,0,0.2
930,0.3225806452,0,0.2
930,0.3225806452,0,0.2
931,0.3222341568,0,0.2
932,0.321888412,0,0.2
933,0.3215434084,0,0.2
934,0.3211991435,0,0.2
934,0.3211991435,0,0.2
935,0.320855615,0,0.2
935,0.320855615,0,0.2
936,0.3205128205,0,0.2
936,0.3205128205,0,0.2
937,0.3201707577,0,0.2
937,0.3201707577,0,0.2
937,0.3201707577,0,0.2
937,0.3201707577,0,0.2
937,0.3201707577,0,0.2
937,0.3201707577,0,0.2
937,0.3201707577,0,0.2
935,0.320855615,0,0.2
936,0.3205128205,0,0.2
934,0.3211991435,0,0.2
934,0.3211991435,0,0.2
933,0.3215434084,0,0.2
931,0.3222341568,0,0.2
930,0.3225806452,0,0.2
929,0.3229278794,0,0.2
928,0.3232758621,0,0.2
925,0.3243243243,0,0.2
924,0.3246753247,0,0.2
923,0.3250270856,0,0.2
920,0.3260869565,0,0.2
919,0.3264417845,0,0.2
918,0.3267973856,0,0.2
915,0.3278688525,0,0.2
914,0.3282275711,0,0.2
912,0.3289473684,0,0.2
911,0.3293084523,0,0.2
909,0.3300330033,0,0.2
908,0.3303964758,0,0.2
906,0.3311258278,0,0.2
906,0.3311258278,0,0.2
905,0.3314917127,0,0.2
903,0.3322259136,0,0.2
897,0.3344481605,0,0.2
895,0.3351955307,0,0.2
893,0.3359462486,0,0.2
891,0.3367003367,0,0.2
890,0.3370786517,0,0.2
887,0.3382187148,0,0.2
883,0.3397508494,0,0.2
883,0.3397508494,0,0.2
879,0.3412969283,0,0.2
877,0.3420752566,0,0.2
876,0.3424657534,0,0.2
873,0.3436426117,0,0.2
871,0.3444316877,0,0.2
870,0.3448275862,0,0.2
867,0.3460207612,0,0.2
865,0.3468208092,0,0.2
863,0.3476245655,0,0.2
862,0.3480278422,0,0.2
859,0.3492433062,0,0.2
858,0.3496503497,0,0.2
856,0.3504672897,0,0.2
854,0.3512880562,0,0.2
851,0.3525264395,0,0.2
850,0.3529411765,0,0.2
848,0.3537735849,0,0.2
847,0.3541912633,0,0.2
845,0.3550295858,0,0.2
844,0.355450237,0,0.2
840,0.3571428571,0,0.2
840,0.3571428571,0,0.2
838,0.3579952267,0,0.2
836,0.3588516746,0,0.2
836,0.3588516746,0,0.2
834,0.3597122302,0,0.2
832,0.3605769231,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
825,0.3636363636,0,0.2
824,0.3640776699,0,0.2
823,0.3645200486,0,0.2
821,0.365408039,0,0.2
819,0.3663003663,0,0.2
818,0.3667481663,0,0.2
818,0.3667481663,0,0.2
817,0.3671970624,0,0.2
815,0.3680981595,0,0.2
815,0.3680981595,0,0.2
814,0.3685503686,0,0.2
813,0.36900369,0,0.2
810,0.3703703704,0,0.2
809,0.3708281829,0,0.2
808,0.3712871287,0,0.2
806,0.3722084367,0,0.2
805,0.3726708075,0,0.2
803,0.3735990037,0,0.2
802,0.3740648379,0,0.2
801,0.3745318352,0,0.2
800,0.375,0,0.2
800,0.375,0,0.2
800,0.375,0,0.2
799,0.3754693367,0,0.2
797,0.3764115433,0,0.2
797,0.3764115433,0,0.2
795,0.3773584906,0,0.2
793,0.3783102144,0,0.2
793,0.3783102144,0,0.2
790,0.3797468354,0,0.2
789,0.3802281369,0,0.2
787,0.3811944091,0,0.2
785,0.3821656051,0,0.2
783,0.3831417625,0,0.2
781,0.3841229193,0,0.2
781,0.3841229193,0,0.2
778,0.3856041131,0,0.2
776,0.3865979381,0,0.2
773,0.3880983182,0,0.2
771,0.3891050584,0,0.2
768,0.390625,0,0.2
766,0.3916449086,0,0.2
762,0.3937007874,0,0.2
759,0.395256917,0,0.2
756,0.3968253968,0,0.2
752,0.3989361702,0,0.2
748,0.4010695187,0,0.2
745,0.4026845638,0,0.2
744,0.4032258065,0,0.2
742,0.4043126685,0,0.2
740,0.4054054054,0,0.2
739,0.4059539919,0,0.2
735,0.4081632653,0,0.2
733,0.4092769441,0,0.2
728,0.4120879121,0,0.2
727,0.4126547455,0,0.2
724,0.4143646409,0,0.2
722,0.4155124654,0,0.2
719,0.4172461752,0,0.2
716,0.4189944134,0,0.2
714,0.4201680672,0,0.2
711,0.4219409283,0,0.2
708,0.4237288136,0,0.2
706,0.4249291785,0,0.2
703,0.426742532,0,0.2
701,0.4279600571,0,0.2
699,0.4291845494,0,0.2
694,0.4322766571,0,0.2
689,0.435413643,0,0.2
687,0.4366812227,0,0.2
682,0.4398826979,0,0.2
674,0.4451038576,0,0.2
669,0.4484304933,0,0.2
670,0.447761194,0,0.2
667,0.4497751124,0,0.2
664,0.4518072289,0,0.2
664,0.4518072289,0,0.2
649,0.4622496148,0,0.2
645,0.4651162791,0,0.2
640,0.46875,0,0.2
635,0.4724409449,0,0.2
633,0.4739336493,0,0.2
631,0.4754358162,0,0.2
626,0.4792332268,0,0.2
747,0.4016064257,0,0.2
859,0.3492433062,0,0.2
921,0.325732899,0,0.2
914,0.3282275711,0,0.2
919,0.3264417845,0,0.2
921,0.325732899,0,0.2
921,0.325732899,0,0.2
923,0.3250270856,0,0.2
924,0.3246753247,0,0.2
925,0.3243243243,0,0.2
926,0.3239740821,0,0.2
927,0.3236245955,0,0.2
928,0.3232758621,0,0.2
928,0.3232758621,0,0.2
929,0.3229278794,0,0.2
929,0.3229278794,0,0.2
931,0.3222341568,0,0.2
931,0.3222341568,0,0.2
932,0.321888412,0,0.2
933,0.3215434084,0,0.2
934,0.3211991435,0,0.2
935,0.320855615,0,0.2
935,0.320855615,0,0.2
935,0.320855615,0,0.2
936,0.3205128205,0,0.2
937,0.3201707577,0,0.2
938,0.3198294243,0,0.2
937,0.3201707577,0,0.2
938,0.3198294243,0,0.2
938,0.3198294243,0,0.2
938,0.3198294243,0,0.2
939,0.3194888179,0,0.2
939,0.3194888179,0,0.2
938,0.3198294243,0,0.2
939,0.3194888179,0,0.2
938,0.3198294243,0,0.2
936,0.3205128205,0,0.2
936,0.3205128205,0,0.2
936,0.3205128205,0,0.2
934,0.3211991435,0,0.2
933,0.3215434084,0,0.2
932,0.321888412,0,0.2
931,0.3222341568,0,0.2
929,0.3229278794,0,0.2
927,0.3236245955,0,0.2
927,0.3236245955,0,0.2
925,0.3243243243,0,0.2
923,0.3250270856,0,0.2
921,0.325732899,0,0.2
920,0.3260869565,0,0.2
917,0.3271537623,0,0.2
917,0.3271537623,0,0.2
915,0.3278688525,0,0.2
913,0.3285870756,0,0.2
912,0.3289473684,0,0.2
910,0.3296703297,0,0.2
909,0.3300330033,0,0.2
909,0.3300330033,0,0.2
907,0.3307607497,0,0.2
905,0.3314917127,0,0.2
899,0.3337041157,0,0.2
896,0.3348214286,0,0.2
895,0.3351955307,0,0.2
892,0.33632287,0,0.2
890,0.3370786517,0,0.2
887,0.3382187148,0,0.2
885,0.3389830508,0,0.2
883,0.3397508494,0,0.2
882,0.3401360544,0,0.2
880,0.3409090909,0,0.2
877,0.3420752566,0,0.2
876,0.3424657534,0,0.2
873,0.3436426117,0,0.2
871,0.3444316877,0,0.2
869,0.3452243959,0,0.2
867,0.3460207612,0,0.2
866,0.3464203233,0,0.2
863,0.3476245655,0,0.2
860,0.3488372093,0,0.2
859,0.3492433062,0,0.2
857,0.3500583431,0,0.2
855,0.350877193,0,0.2
852,0.3521126761,0,0.2
851,0.3525264395,0,0.2
849,0.3533568905,0,0.2
846,0.3546099291,0,0.2
844,0.355450237,0,0.2
842,0.3562945368,0,0.2
841,0.3567181926,0,0.2
839,0.357568534,0,0.2
838,0.3579952267,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
833,0.3601440576,0,0.2
831,0.3610108303,0,0.2
829,0.3618817853,0,0.2
827,0.3627569528,0,0.2
826,0.3631961259,0,0.2
824,0.3640776699,0,0.2
823,0.3645200486,0,0.2
820,0.3658536585,0,0.2
820,0.3658536585,0,0.2
818,0.3667481663,0,0.2
818,0.3667481663,0,0.2
816,0.3676470588,0,0.2
815,0.3680981595,0,0.2
813,0.36900369,0,0.2
812,0.3694581281,0,0.2
810,0.3703703704,0,0.2
809,0.3708281829,0,0.2
806,0.3722084367,0,0.2
805,0.3726708075,0,0.2
805,0.3726708075,0,0.2
803,0.3735990037,0,0.2
801,0.3745318352,0,0.2
800,0.375,0,0.2
799,0.3754693367,0,0.2
797,0.3764115433,0,0.2
797,0.3764115433,0,0.2
795,0.3773584906,0,0.2
795,0.3773584906,0,0.2
794,0.3778337531,0,0.2
792,0.3787878788,0,0.2
791,0.3792667509,0,0.2
791,0.3792667509,0,0.2
790,0.3797468354,0,0.2
788,0.3807106599,0,0.2
786,0.3816793893,0,0.2
786,0.3816793893,0,0.2
784,0.3826530612,0,0.2
782,0.3836317136,0,0.2
779,0.3851091142,0,0.2
777,0.3861003861,0,0.2
774,0.3875968992,0,0.2
771,0.3891050584,0,0.2
768,0.390625,0,0.2
766,0.3916449086,0,0.2
763,0.3931847969,0,0.2
760,0.3947368421,0,0.2
758,0.3957783641,0,0.2
755,0.3973509934,0,0.2
752,0.3989361702,0,0.2
750,0.4,0,0.2
746,0.4021447721,0,0.2
742,0.4043126685,0,0.2
740,0.4054054054,0,0.2
737,0.4070556309,0,0.2
734,0.408719346,0,0.2
731,0.4103967168,0,0.2
728,0.4120879121,0,0.2
726,0.4132231405,0,0.2
723,0.4149377593,0,0.2
720,0.4166666667,0,0.2
718,0.4178272981,0,0.2
715,0.4195804196,0,0.2
713,0.4207573633,0,0.2
710,0.4225352113,0,0.2
707,0.4243281471,0,0.2
704,0.4261363636,0,0.2
700,0.4285714286,0,0.2
697,0.4304160689,0,0.2
694,0.4322766571,0,0.2
693,0.4329004329,0,0.2
688,0.4360465116,0,0.2
684,0.4385964912,0,0.2
680,0.4411764706,0,0.2
677,0.4431314623,0,0.2
670,0.447761194,0,0.2
662,0.4531722054,0,0.2
660,0.4545454545,0,0.2
659,0.4552352049,0,0.2
658,0.4559270517,0,0.2
655,0.4580152672,0,0.2
654,0.4587155963,0,0.2
637,0.4709576138,0,0.2
636,0.4716981132,0,0.2
629,0.4769475358,0,0.2
625,0.48,0,0.2
623,0.481540931,0,0.2
620,0.4838709677,0,0.2
616,0.487012987,0,0.2
716,0.4189944134,0,0.2
850,0.3529411765,0,0.2
923,0.3250270856,0,0.2
916,0.327510917,0,0.2
919,0.3264417845,0,0.2
921,0.325732899,0,0.2
924,0.3246753247,0,0.2
925,0.3243243243,0,0.2
925,0.3243243243,0,0.2
926,0.3239740821,0,0.2
927,0.3236245955,0,0.2
928,0.3232758621,0,0.2
928,0.3232758621,0,0.2
930,0.3225806452,0,0.2
931,0.3222341568,0,0.2
931,0.3222341568,0,0.2
931,0.3222341568,0,0.2
933,0.3215434084,0,0.2
933,0.3215434084,0,0.2
935,0.320855615,0,0.2
935,0.320855615,0,0.2
935,0.320855615,0,0.2
937,0.3201707577,0,0.2
937,0.3201707577,0,0.2
937,0.3201707577,0,0.2
938,0.3198294243,0,0.2
938,0.3198294243,0,0.2
939,0.3194888179,0,0.2
939,0.3194888179,0,0.2
939,0.3194888179,0,0.2
941,0.3188097768,0,0.2
941,0.3188097768,0,0.2
940,0.3191489362,0,0.2
939,0.3194888179,0,0.2
939,0.3194888179,0,0.2
940,0.3191489362,0,0.2
939,0.3194888179,0,0.2
939,0.3194888179,0,0.2
938,0.3198294243,0,0.2
937,0.3201707577,0,0.2
935,0.320855615,0,0.2
935,0.320855615,0,0.2
933,0.3215434084,0,0.2
932,0.321888412,0,0.2
930,0.3225806452,0,0.2
929,0.3229278794,0,0.2
927,0.3236245955,0,0.2
925,0.3243243243,0,0.2
924,0.3246753247,0,0.2
923,0.3250270856,0,0.2
920,0.3260869565,0,0.2
918,0.3267973856,0,0.2
917,0.3271537623,0,0.2
916,0.327510917,0,0.2
914,0.3282275711,0,0.2
912,0.3289473684,0,0.2
911,0.3293084523,0,0.2
911,0.3293084523,0,0.2
887,0.3382187148,0,0.2
885,0.3389830508,0,0.2
881,0.3405221339,0,0.2
900,0.3333333333,0,0.2
898,0.3340757238,0,0.2
895,0.3351955307,0,0.2
893,0.3359462486,0,0.2
890,0.3370786517,0,0.2
888,0.3378378378,0,0.2
885,0.3389830508,0,0.2
884,0.3393665158,0,0.2
882,0.3401360544,0,0.2
880,0.3409090909,0,0.2
877,0.3420752566,0,0.2
875,0.3428571429,0,0.2
872,0.3440366972,0,0.2
870,0.3448275862,0,0.2
868,0.3456221198,0,0.2
866,0.3464203233,0,0.2
865,0.3468208092,0,0.2
863,0.3476245655,0,0.2
861,0.3484320557,0,0.2
859,0.3492433062,0,0.2
856,0.3504672897,0,0.2
853,0.3516998828,0,0.2
852,0.3521126761,0,0.2
851,0.3525264395,0,0.2
848,0.3537735849,0,0.2
846,0.3546099291,0,0.2
844,0.355450237,0,0.2
842,0.3562945368,0,0.2
840,0.3571428571,0,0.2
838,0.3579952267,0,0.2
836,0.3588516746,0,0.2
835,0.3592814371,0,0.2
833,0.3601440576,0,0.2
831,0.3610108303,0,0.2
829,0.3618817853,0,0.2
828,0.3623188406,0,0.2
826,0.3631961259,0,0.2
823,0.3645200486,0,0.2
823,0.3645200486,0,0.2
819,0.3663003663,0,0.2
818,0.3667481663,0,0.2
817,0.3671970624,0,0.2
817,0.3671970624,0,0.2
815,0.3680981595,0,0.2
814,0.3685503686,0,0.2
813,0.36900369,0,0.2
812,0.3694581281,0,0.2
810,0.3703703704,0,0.2
809,0.3708281829,0,0.2
807,0.3717472119,0,0.2
806,0.3722084367,0,0.2
805,0.3726708075,0,0.2
799,0.3754693367,0,0.2
799,0.3754693367,0,0.2
798,0.3759398496,0,0.2
798,0.3759398496,0,0.2
796,0.3768844221,0,0.2
794,0.3778337531,0,0.2
793,0.3783102144,0,0.2
792,0.3787878788,0,0.2
791,0.3792667509,0,0.2
789,0.3802281369,0,0.2
787,0.3811944091,0,0.2
786,0.3816793893,0,0.2
782,0.3836317136,0,0.2
781,0.3841229193,0,0.2
778,0.3856041131,0,0.2
777,0.3861003861,0,0.2
775,0.3870967742,0,0.2
772,0.3886010363,0,0.2
772,0.3886010363,0,0.2
769,0.3901170351,0,0.2
766,0.3916449086,0,0.2
763,0.3931847969,0,0.2
762,0.3937007874,0,0.2
759,0.395256917,0,0.2
755,0.3973509934,0,0.2
752,0.3989361702,0,0.2
750,0.4,0,0.2
747,0.4016064257,0,0.2
744,0.4032258065,0,0.2
741,0.4048582996,0,0.2
738,0.406504065,0,0.2
735,0.4081632653,0,0.2
731,0.4103967168,0,0.2
729,0.4115226337,0,0.2
727,0.4126547455,0,0.2
724,0.4143646409,0,0.2
721,0.4160887656,0,0.2
720,0.4166666667,0,0.2
717,0.4184100418,0,0.2
715,0.4195804196,0,0.2
712,0.4213483146,0,0.2
708,0.4237288136,0,0.2
705,0.4255319149,0,0.2
703,0.426742532,0,0.2
699,0.4291845494,0,0.2
696,0.4310344828,0,0.2
692,0.4335260116,0,0.2
688,0.4360465116,0,0.2
685,0.4379562044,0,0.2
682,0.4398826979,0,0.2
679,0.441826215,0,0.2
673,0.4457652303,0,0.2
668,0.4491017964,0,0.2
